augmentation_level,batch_norm,batch_size,bits,bits_a,builtin_profiler,clip_threshold,data_dir,data_path,dataset,dry_run,dtype,epochs,fp_downsample_sc,gpus,growth_rate,init_features,initialization,kvstore,log,log_interval,lr,lr_factor,lr_steps,mean_subtraction,mode,model,momentum,num_workers,optimizer,plot_network,pool_downsample_sc,prefix,profile,reduction,resume,save_frequency,seed,slices,start_epoch,use_approx_sign,use_pretrained,wd,write_summary,epoch,time,exp_folder_name,val_acc,val_acc_top_k_5,train_acc,train_acc_top_k_5
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),13,,.,0.797276,0.989683,0.819713,0.991848
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),14,,.,0.805789,0.990284,0.826843,0.992929
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),15,,.,0.815905,0.992188,0.839854,0.993326
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),16,,.,0.800581,0.991386,0.845793,0.994451
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),17,,.,0.802215,0.990605,0.852442,0.994345
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),18,,.,0.817208,0.991186,0.856158,0.995185
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),19,,.,0.802384,0.989083,0.864423,0.995713
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),20,,.,0.809796,0.991486,0.869765,0.996224
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),21,,.,0.811498,0.991186,0.873941,0.996623
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),22,,.,0.804888,0.987680,0.879567,0.996234
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),23,,.,0.826623,0.992788,0.883812,0.996923
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),24,,.,0.824319,0.990986,0.886098,0.997376
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),25,,.,0.810324,0.991891,0.891444,0.997702
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),26,,.,0.803486,0.992087,0.893282,0.998102
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),27,,.,0.812700,0.988582,0.899780,0.997937
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),28,,.,0.818109,0.991687,0.903053,0.998322
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),29,,.,0.805689,0.990385,0.904612,0.998242
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),30,,.,0.813802,0.989183,0.907813,0.998217
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),31,,.,0.829127,0.991787,0.909527,0.998382
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),32,,.,0.827023,0.990284,0.911599,0.998257
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),33,,.,0.823378,0.990605,0.914762,0.998841
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),34,,.,0.823618,0.991386,0.917759,0.998561
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),35,,.,0.808894,0.987780,0.914343,0.998678
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),36,,.,0.816206,0.987580,0.920796,0.998941
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),37,,.,0.820513,0.989683,0.922115,0.998981
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),38,,.,0.824018,0.988181,0.927324,0.999159
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),39,,.,0.814103,0.990385,0.926111,0.998801
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),40,,.,0.821815,0.989884,0.928726,0.998998
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),41,,.,0.828224,0.991891,0.926211,0.999261
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),42,,.,0.829427,0.991887,0.928768,0.999161
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),43,,.,0.828526,0.991386,0.930288,0.999319
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),44,,.,0.833534,0.990986,0.933484,0.999341
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),45,,.,0.828225,0.990885,0.931885,0.999441
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),46,,.,0.825020,0.988782,0.934075,0.998978
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),47,,.,0.831530,0.991787,0.935882,0.999301
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),48,,.,0.832232,0.991486,0.937981,0.999379
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),49,,.,0.833366,0.992484,0.937340,0.999520
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),50,,.,0.826022,0.990485,0.937600,0.999261
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),51,,.,0.838942,0.991386,0.938822,0.999519
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),52,,.,0.822817,0.988682,0.942655,0.999381
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),53,,.,0.826923,0.992288,0.943095,0.999480
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),54,,.,0.832031,0.989583,0.941226,0.999519
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),55,,.,0.824018,0.985978,0.944673,0.999680
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),56,,.,0.822616,0.987480,0.944491,0.999639
